Episode,Steps,Time,Converged at Iterations
850,35,0.020999431610107422,2
851,36,0.025003433227539062,4
852,12,0.01700878143310547,2
853,28,0.03398561477661133,5
854,35,0.018998384475708008,2
855,43,0.026003360748291016,5
856,82,0.01299595832824707,2
857,38,0.028011083602905273,5
858,22,0.0319826602935791,5
859,16,0.020000219345092773,3
860,31,0.021000385284423828,3
861,23,0.02300238609313965,3
862,66,0.03299689292907715,5
863,21,0.019021987915039062,2
864,20,0.03500533103942871,5
865,100,0.035549163818359375,4
866,27,0.01699352264404297,2
867,23,0.026004314422607422,2
868,46,0.03601527214050293,5
869,24,0.022984743118286133,3
870,26,0.023021221160888672,3
871,15,0.026998281478881836,5
872,31,0.024000167846679688,3
873,100,0.0240323543548584,4
874,29,0.02311110496520996,3
875,46,0.013001441955566406,1
876,42,0.027019739151000977,5
877,32,0.028978347778320312,5
878,10,0.020995616912841797,3
879,9,0.020999670028686523,2
880,19,0.026026010513305664,5
881,53,0.026990175247192383,2
882,58,0.02098989486694336,3
883,47,0.024997949600219727,2
884,85,0.018996477127075195,2
885,100,0.015999555587768555,2
886,37,0.031015872955322266,3
887,9,0.010000467300415039,1
888,35,0.012032508850097656,1
889,100,0.015964269638061523,2
890,100,0.026028156280517578,5
891,36,0.02999734878540039,5
892,22,0.02600264549255371,5
893,20,0.015996456146240234,2
894,16,0.03200340270996094,3
895,9,0.012998342514038086,1
896,48,0.029001474380493164,3
897,17,0.015996932983398438,2
898,27,0.028002023696899414,4
899,44,0.020992517471313477,3
900,13,0.02200031280517578,2
901,22,0.02500009536743164,3
902,13,0.023999691009521484,3
903,56,0.01900005340576172,2
904,82,0.031998395919799805,4
905,38,0.025005102157592773,3
906,43,0.02202439308166504,4
907,92,0.023998498916625977,3
908,13,0.020023345947265625,2
909,32,0.03200793266296387,5
910,34,0.020969390869140625,2
911,31,0.02899932861328125,5
912,14,0.027996540069580078,5
913,33,0.021018266677856445,3
914,93,0.030980587005615234,5
915,33,0.025999069213867188,5
916,24,0.03000020980834961,5
917,57,0.021006345748901367,3
918,16,0.01999807357788086,3
919,17,0.020011425018310547,3
920,11,0.012988805770874023,1
921,33,0.012000322341918945,1
922,15,0.02599930763244629,2
923,78,0.03200340270996094,5
924,100,0.03099799156188965,4
