Episode,Steps,Time,Converged at Iterations
877,43,0.17499446868896484,8
878,42,0.17397546768188477,9
879,39,0.174027681350708,8
880,54,0.09598755836486816,3
881,30,0.17998886108398438,6
882,50,0.17300009727478027,8
883,68,0.10503888130187988,4
884,17,0.17406392097473145,8
885,50,0.11500763893127441,4
886,72,0.1660017967224121,8
887,66,0.17098546028137207,8
888,119,0.09399986267089844,3
889,28,0.0910024642944336,3
890,55,0.17302417755126953,8
891,118,0.16300606727600098,7
892,64,0.10051083564758301,3
893,21,0.10100388526916504,3
894,56,0.14897823333740234,7
895,65,0.1940014362335205,9
896,39,0.10101151466369629,3
897,43,0.08399271965026855,2
898,65,0.09399557113647461,3
899,61,0.06999897956848145,2
900,99,0.17200374603271484,8
901,78,0.09903240203857422,3
902,52,0.12696218490600586,5
903,92,0.15600109100341797,8
904,53,0.19302606582641602,8
905,43,0.1549994945526123,8
906,134,0.17400026321411133,8
907,43,0.09911489486694336,3
908,64,0.07199621200561523,2
909,171,0.06500601768493652,2
910,170,0.14499616622924805,5
911,98,0.10302925109863281,4
912,46,0.17896151542663574,9
913,39,0.09800529479980469,3
914,64,0.15899872779846191,8
915,51,0.09403467178344727,3
916,106,0.15898895263671875,8
917,87,0.18400359153747559,9
918,26,0.11400055885314941,4
919,29,0.16899585723876953,8
920,122,0.11800551414489746,3
921,40,0.11098766326904297,4
922,64,0.0859990119934082,3
923,49,0.0931539535522461,3
924,62,0.09497308731079102,3
925,64,0.0660245418548584,2
